32.426,8.0236,9.8821,79.29
32.427,8.0237,9.8816,79.287
32.428,8.0238,9.8811,79.284
32.429,8.0239,9.8806,79.281
32.43,8.024,9.8801,79.278
32.431,8.0241,9.8796,79.275
32.432,8.0242,9.8791,79.272
32.433,8.0243,9.8786,79.269
32.434,8.0244,9.8781,79.266
32.435,8.0245,9.8776,79.263
32.436,8.0246,9.8771,79.26
32.437,8.0247,9.8766,79.257
32.438,8.0248,9.8762,79.254
32.439,8.0249,9.8757,79.251
32.44,8.025,9.8752,79.248
32.441,8.0251,9.8747,79.245
32.442,8.0252,9.8742,79.242
32.443,8.0253,9.8737,79.239
32.444,8.0254,9.8732,79.236
32.445,8.0255,9.8727,79.233
32.446,8.0256,9.8722,79.23
32.447,8.0257,9.8717,79.227
32.448,8.0258,9.8712,79.224
32.449,8.0259,9.8707,79.221
32.45,8.026,9.8702,79.218
32.451,8.0261,9.8697,79.215
32.452,8.0262,9.8692,79.212
32.453,8.0263,9.8687,79.209
32.454,8.0263,9.8683,79.206
32.455,8.0264,9.8678,79.203
32.456,8.0265,9.8673,79.2
32.457,8.0266,9.8668,79.197
32.458,8.0267,9.8663,79.194
32.459,8.0268,9.8658,79.191
32.46,8.0269,9.8653,79.188
32.461,8.027,9.8648,79.185
32.462,8.0271,9.8643,79.182
32.463,8.0272,9.8638,79.179
32.464,8.0273,9.8633,79.176
32.465,8.0274,9.8628,79.173
32.466,8.0275,9.8623,79.17
32.467,8.0276,9.8618,79.167
32.468,8.0277,9.8613,79.164
32.469,8.0278,9.8609,79.161
32.47,8.0279,9.8604,79.158
32.471,8.028,9.8599,79.155
32.472,8.0281,9.8594,79.152
32.473,8.0282,9.8589,79.149
32.474,8.0283,9.8584,79.146
32.475,8.0284,9.8579,79.143
32.476,8.0285,9.8574,79.14
32.477,8.0286,9.8569,79.137
32.478,8.0287,9.8564,79.134
32.479,8.0288,9.8559,79.131
32.48,8.0289,9.8554,79.128
32.481,8.029,9.8549,79.125
32.482,8.0291,9.8544,79.122
32.483,8.0292,9.854,79.119
32.484,8.0293,9.8535,79.116
32.485,8.0294,9.853,79.114
32.486,8.0295,9.8525,79.111
32.487,8.0296,9.852,79.108
32.488,8.0297,9.8515,79.105
32.489,8.0298,9.851,79.102
32.49,8.0299,9.8505,79.099
32.491,8.03,9.85,79.096
32.492,8.0301,9.8495,79.093
32.493,8.0302,9.849,79.09
32.494,8.0303,9.8485,79.087
32.495,8.0304,9.848,79.084
32.496,8.0305,9.8476,79.081
32.497,8.0306,9.8471,79.078
32.498,8.0307,9.8466,79.075
32.499,8.0308,9.8461,79.072
32.5,8.0309,9.8456,79.069
32.501,8.031,9.8451,79.066
32.502,8.0311,9.8446,79.063
32.503,8.0312,9.8441,79.06
32.504,8.0313,9.8436,79.057
32.505,8.0314,9.8431,79.054
32.506,8.0315,9.8426,79.051
32.507,8.0316,9.8421,79.048
32.508,8.0317,9.8416,79.045
32.509,8.0318,9.8412,79.042
32.51,8.0319,9.8407,79.039
32.511,8.032,9.8402,79.036
32.512,8.0321,9.8397,79.033
32.513,8.0322,9.8392,79.03
32.514,8.0323,9.8387,79.027
32.515,8.0324,9.8382,79.024
32.516,8.0325,9.8377,79.021
32.517,8.0326,9.8372,79.018
32.518,8.0327,9.8367,79.015
32.519,8.0328,9.8362,79.012
32.52,8.0329,9.8357,79.009
32.521,8.0329,9.8353,79.006
32.522,8.033,9.8348,79.003
32.523,8.0331,9.8343,79
32.524,8.0332,9.8338,78.997
32.525,8.0333,9.8333,78.994
32.526,8.0334,9.8328,78.991
32.527,8.0335,9.8323,78.988
32.528,8.0336,9.8318,78.985
32.529,8.0337,9.8313,78.982
32.53,8.0338,9.8308,78.979
32.531,8.0339,9.8303,78.976
32.532,8.034,9.8298,78.973
32.533,8.0341,9.8294,78.97
32.534,8.0342,9.8289,78.967
32.535,8.0343,9.8284,78.964
32.536,8.0344,9.8279,78.961
32.537,8.0345,9.8274,78.958
32.538,8.0346,9.8269,78.955
32.539,8.0347,9.8264,78.952
32.54,8.0348,9.8259,78.949
32.541,8.0349,9.8254,78.946
32.542,8.035,9.8249,78.943
32.543,8.0351,9.8244,78.94
32.544,8.0352,9.8239,78.937
32.545,8.0353,9.8235,78.935
32.546,8.0354,9.823,78.932
32.547,8.0355,9.8225,78.929
32.548,8.0356,9.822,78.926
32.549,8.0357,9.8215,78.923
32.55,8.0358,9.821,78.92
32.551,8.0359,9.8205,78.917
32.552,8.036,9.82,78.914
32.553,8.0361,9.8195,78.911
32.554,8.0362,9.819,78.908
32.555,8.0363,9.8185,78.905
32.556,8.0364,9.8181,78.902
32.557,8.0365,9.8176,78.899
32.558,8.0366,9.8171,78.896
32.559,8.0367,9.8166,78.893
32.56,8.0368,9.8161,78.89
32.561,8.0369,9.8156,78.887
32.562,8.037,9.8151,78.884
32.563,8.0371,9.8146,78.881
32.564,8.0372,9.8141,78.878
32.565,8.0373,9.8136,78.875
32.566,8.0374,9.8131,78.872
32.567,8.0375,9.8127,78.869
32.568,8.0376,9.8122,78.866
32.569,8.0377,9.8117,78.863
32.57,8.0378,9.8112,78.86
32.571,8.0379,9.8107,78.857
32.572,8.038,9.8102,78.854
32.573,8.0381,9.8097,78.851
32.574,8.0382,9.8092,78.848
32.575,8.0383,9.8087,78.845
32.576,8.0384,9.8082,78.842
32.577,8.0384,9.8078,78.839
32.578,8.0385,9.8073,78.836
32.579,8.0386,9.8068,78.833
32.58,8.0387,9.8063,78.83
32.581,8.0388,9.8058,78.827
32.582,8.0389,9.8053,78.824
32.583,8.039,9.8048,78.821
32.584,8.0391,9.8043,78.818
32.585,8.0392,9.8038,78.815
32.586,8.0393,9.8033,78.812
32.587,8.0394,9.8028,78.809
32.588,8.0395,9.8024,78.806
32.589,8.0396,9.8019,78.803
32.59,8.0397,9.8014,78.8
32.591,8.0398,9.8009,78.797
32.592,8.0399,9.8004,78.794
32.593,8.04,9.7999,78.791
32.594,8.0401,9.7994,78.788
32.595,8.0402,9.7989,78.785
32.596,8.0403,9.7984,78.783
32.597,8.0404,9.7979,78.78
32.598,8.0405,9.7975,78.777
32.599,8.0406,9.797,78.774
32.6,8.0407,9.7965,78.771
32.601,8.0408,9.796,78.768
32.602,8.0409,9.7955,78.765
32.603,8.041,9.795,78.762
32.604,8.0411,9.7945,78.759
32.605,8.0412,9.794,78.756
32.606,8.0413,9.7935,78.753
32.607,8.0414,9.7931,78.75
32.608,8.0415,9.7926,78.747
32.609,8.0416,9.7921,78.744
32.61,8.0417,9.7916,78.741
32.611,8.0418,9.7911,78.738
32.612,8.0419,9.7906,78.735
32.613,8.042,9.7901,78.732
32.614,8.0421,9.7896,78.729
32.615,8.0422,9.7891,78.726
32.616,8.0423,9.7886,78.723
32.617,8.0424,9.7882,78.72
32.618,8.0425,9.7877,78.717
32.619,8.0426,9.7872,78.714
32.62,8.0427,9.7867,78.711
32.621,8.0428,9.7862,78.708
32.622,8.0429,9.7857,78.705
32.623,8.043,9.7852,78.702
32.624,8.0431,9.7847,78.699
32.625,8.0432,9.7842,78.696
32.626,8.0432,9.7838,78.693
32.627,8.0433,9.7833,78.69
32.628,8.0434,9.7828,78.687
32.629,8.0435,9.7823,78.684
32.63,8.0436,9.7818,78.681
32.631,8.0437,9.7813,78.678
32.632,8.0438,9.7808,78.675
32.633,8.0439,9.7803,78.672
32.634,8.044,9.7798,78.669
32.635,8.0441,9.7793,78.666
32.636,8.0442,9.7789,78.663
32.637,8.0443,9.7784,78.66
32.638,8.0444,9.7779,78.657
32.639,8.0445,9.7774,78.654
32.64,8.0446,9.7769,78.651
32.641,8.0447,9.7764,78.649
32.642,8.0448,9.7759,78.646
32.643,8.0449,9.7754,78.643
32.644,8.045,9.775,78.64
32.645,8.0451,9.7745,78.637
32.646,8.0452,9.774,78.634
32.647,8.0453,9.7735,78.631
32.648,8.0454,9.773,78.628
32.649,8.0455,9.7725,78.625
32.65,8.0456,9.772,78.622
32.651,8.0457,9.7715,78.619
32.652,8.0458,9.771,78.616
32.653,8.0459,9.7706,78.613
32.654,8.046,9.7701,78.61
32.655,8.0461,9.7696,78.607
32.656,8.0462,9.7691,78.604
32.657,8.0463,9.7686,78.601
32.658,8.0464,9.7681,78.598
32.659,8.0465,9.7676,78.595
32.66,8.0466,9.7671,78.592
32.661,8.0467,9.7666,78.589
32.662,8.0468,9.7662,78.586
32.663,8.0469,9.7657,78.583
32.664,8.047,9.7652,78.58
32.665,8.0471,9.7647,78.577
32.666,8.0472,9.7642,78.574
32.667,8.0473,9.7637,78.571
32.668,8.0474,9.7632,78.568
32.669,8.0475,9.7627,78.565
32.67,8.0475,9.7623,78.562
32.671,8.0476,9.7618,78.559
32.672,8.0477,9.7613,78.556
32.673,8.0478,9.7608,78.553
32.674,8.0479,9.7603,78.55
32.675,8.048,9.7598,78.547
32.676,8.0481,9.7593,78.544
32.677,8.0482,9.7588,78.541
32.678,8.0483,9.7583,78.538
32.679,8.0484,9.7579,78.535
32.68,8.0485,9.7574,78.532
32.681,8.0486,9.7569,78.529
32.682,8.0487,9.7564,78.527
32.683,8.0488,9.7559,78.524
32.684,8.0489,9.7554,78.521
32.685,8.049,9.7549,78.518
32.686,8.0491,9.7544,78.515
32.687,8.0492,9.754,78.512
32.688,8.0493,9.7535,78.509
32.689,8.0494,9.753,78.506
32.69,8.0495,9.7525,78.503
32.691,8.0496,9.752,78.5
32.692,8.0497,9.7515,78.497
32.693,8.0498,9.751,78.494
32.694,8.0499,9.7505,78.491
32.695,8.05,9.7501,78.488
32.696,8.0501,9.7496,78.485
32.697,8.0502,9.7491,78.482
32.698,8.0503,9.7486,78.479
32.699,8.0504,9.7481,78.476
32.7,8.0505,9.7476,78.473
32.701,8.0506,9.7471,78.47
32.702,8.0507,9.7466,78.467
32.703,8.0508,9.7462,78.464
32.704,8.0509,9.7457,78.461
32.705,8.051,9.7452,78.458
32.706,8.0511,9.7447,78.455
32.707,8.0512,9.7442,78.452
32.708,8.0513,9.7437,78.449
32.709,8.0514,9.7432,78.446
32.71,8.0515,9.7427,78.443
32.711,8.0515,9.7423,78.44
32.712,8.0516,9.7418,78.437
32.713,8.0517,9.7413,78.434
32.714,8.0518,9.7408,78.431
32.715,8.0519,9.7403,78.428
32.716,8.052,9.7398,78.425
32.717,8.0521,9.7393,78.422
32.718,8.0522,9.7388,78.419
32.719,8.0523,9.7384,78.416
32.72,8.0524,9.7379,78.414
32.721,8.0525,9.7374,78.411
32.722,8.0526,9.7369,78.408
32.723,8.0527,9.7364,78.405
32.724,8.0528,9.7359,78.402
32.725,8.0529,9.7354,78.399
32.726,8.053,9.735,78.396
32.727,8.0531,9.7345,78.393
32.728,8.0532,9.734,78.39
32.729,8.0533,9.7335,78.387
32.73,8.0534,9.733,78.384
32.731,8.0535,9.7325,78.381
32.732,8.0536,9.732,78.378
32.733,8.0537,9.7315,78.375
32.734,8.0538,9.7311,78.372
32.735,8.0539,9.7306,78.369
32.736,8.054,9.7301,78.366
32.737,8.0541,9.7296,78.363
32.738,8.0542,9.7291,78.36
32.739,8.0543,9.7286,78.357
32.74,8.0544,9.7281,78.354
32.741,8.0545,9.7277,78.351
32.742,8.0546,9.7272,78.348
32.743,8.0547,9.7267,78.345
32.744,8.0548,9.7262,78.342
32.745,8.0549,9.7257,78.339
32.746,8.055,9.7252,78.336
32.747,8.0551,9.7247,78.333
32.748,8.0551,9.7243,78.33
32.749,8.0552,9.7238,78.327
32.75,8.0553,9.7233,78.324
32.751,8.0554,9.7228,78.321
32.752,8.0555,9.7223,78.318
32.753,8.0556,9.7218,78.315
32.754,8.0557,9.7213,78.312
32.755,8.0558,9.7208,78.31
32.756,8.0559,9.7204,78.307
32.757,8.056,9.7199,78.304
32.758,8.0561,9.7194,78.301
32.759,8.0562,9.7189,78.298
32.76,8.0563,9.7184,78.295
32.761,8.0564,9.7179,78.292
32.762,8.0565,9.7174,78.289
32.763,8.0566,9.717,78.286
32.764,8.0567,9.7165,78.283
32.765,8.0568,9.716,78.28
32.766,8.0569,9.7155,78.277
32.767,8.057,9.715,78.274
32.768,8.0571,9.7145,78.271
32.769,8.0572,9.714,78.268
32.77,8.0573,9.7136,78.265
32.771,8.0574,9.7131,78.262
32.772,8.0575,9.7126,78.259
32.773,8.0576,9.7121,78.256
32.774,8.0577,9.7116,78.253
32.775,8.0578,9.7111,78.25
32.776,8.0579,9.7106,78.247
32.777,8.058,9.7102,78.244
32.778,8.0581,9.7097,78.241
32.779,8.0582,9.7092,78.238
32.78,8.0583,9.7087,78.235
32.781,8.0584,9.7082,78.232
32.782,8.0585,9.7077,78.229
32.783,8.0586,9.7072,78.226
32.784,8.0586,9.7068,78.223
32.785,8.0587,9.7063,78.22
32.786,8.0588,9.7058,78.217
32.787,8.0589,9.7053,78.214
32.788,8.059,9.7048,78.212
32.789,8.0591,9.7043,78.209
32.79,8.0592,9.7039,78.206
32.791,8.0593,9.7034,78.203
32.792,8.0594,9.7029,78.2
32.793,8.0595,9.7024,78.197
32.794,8.0596,9.7019,78.194
32.795,8.0597,9.7014,78.191
32.796,8.0598,9.7009,78.188
32.797,8.0599,9.7005,78.185
32.798,8.06,9.7,78.182
32.799,8.0601,9.6995,78.179
32.8,8.0602,9.699,78.176
32.801,8.0603,9.6985,78.173
32.802,8.0604,9.698,78.17
32.803,8.0605,9.6975,78.167
32.804,8.0606,9.6971,78.164
32.805,8.0607,9.6966,78.161
32.806,8.0608,9.6961,78.158
32.807,8.0609,9.6956,78.155
32.808,8.061,9.6951,78.152
32.809,8.0611,9.6946,78.149
32.81,8.0612,9.6942,78.146
32.811,8.0613,9.6937,78.143
32.812,8.0614,9.6932,78.14
32.813,8.0615,9.6927,78.137
32.814,8.0616,9.6922,78.134
32.815,8.0617,9.6917,78.131
32.816,8.0618,9.6912,78.128
32.817,8.0618,9.6908,78.125
32.818,8.0619,9.6903,78.122
32.819,8.062,9.6898,78.12
32.82,8.0621,9.6893,78.117
32.821,8.0622,9.6888,78.114
32.822,8.0623,9.6883,78.111
32.823,8.0624,9.6879,78.108
32.824,8.0625,9.6874,78.105
32.825,8.0626,9.6869,78.102
32.826,8.0627,9.6864,78.099
32.827,8.0628,9.6859,78.096
32.828,8.0629,9.6854,78.093
32.829,8.063,9.6849,78.09
32.83,8.0631,9.6845,78.087
32.831,8.0632,9.684,78.084
32.832,8.0633,9.6835,78.081
32.833,8.0634,9.683,78.078
32.834,8.0635,9.6825,78.075
32.835,8.0636,9.682,78.072
32.836,8.0637,9.6816,78.069
32.837,8.0638,9.6811,78.066
32.838,8.0639,9.6806,78.063
32.839,8.064,9.6801,78.06
32.84,8.0641,9.6796,78.057
32.841,8.0642,9.6791,78.054
32.842,8.0643,9.6787,78.051
32.843,8.0644,9.6782,78.048
32.844,8.0645,9.6777,78.045
32.845,8.0646,9.6772,78.042
32.846,8.0647,9.6767,78.039
32.847,8.0648,9.6762,78.036
32.848,8.0648,9.6758,78.033
32.849,8.0649,9.6753,78.031
32.85,8.065,9.6748,78.028
32.851,8.0651,9.6743,78.025
32.852,8.0652,9.6738,78.022
32.853,8.0653,9.6733,78.019
32.854,8.0654,9.6729,78.016
32.855,8.0655,9.6724,78.013
32.856,8.0656,9.6719,78.01
32.857,8.0657,9.6714,78.007
32.858,8.0658,9.6709,78.004
32.859,8.0659,9.6704,78.001
32.86,8.066,9.6699,77.998
32.861,8.0661,9.6695,77.995
32.862,8.0662,9.669,77.992
32.863,8.0663,9.6685,77.989
32.864,8.0664,9.668,77.986
32.865,8.0665,9.6675,77.983
32.866,8.0666,9.667,77.98
32.867,8.0667,9.6666,77.977
32.868,8.0668,9.6661,77.974
32.869,8.0669,9.6656,77.971
32.87,8.067,9.6651,77.968
32.871,8.0671,9.6646,77.965
32.872,8.0672,9.6641,77.962
32.873,8.0673,9.6637,77.959
32.874,8.0674,9.6632,77.956
32.875,8.0675,9.6627,77.953
32.876,8.0676,9.6622,77.95
32.877,8.0677,9.6617,77.948
32.878,8.0678,9.6612,77.945
32.879,8.0678,9.6608,77.942
32.88,8.0679,9.6603,77.939
32.881,8.068,9.6598,77.936
32.882,8.0681,9.6593,77.933
32.883,8.0682,9.6588,77.93
32.884,8.0683,9.6584,77.927
32.885,8.0684,9.6579,77.924
32.886,8.0685,9.6574,77.921
32.887,8.0686,9.6569,77.918
32.888,8.0687,9.6564,77.915
32.889,8.0688,9.6559,77.912
32.89,8.0689,9.6555,77.909
32.891,8.069,9.655,77.906
32.892,8.0691,9.6545,77.903
32.893,8.0692,9.654,77.9
32.894,8.0693,9.6535,77.897
32.895,8.0694,9.653,77.894
32.896,8.0695,9.6526,77.891
32.897,8.0696,9.6521,77.888
32.898,8.0697,9.6516,77.885
32.899,8.0698,9.6511,77.882
32.9,8.0699,9.6506,77.879
32.901,8.07,9.6501,77.876
32.902,8.0701,9.6497,77.873
32.903,8.0702,9.6492,77.87
32.904,8.0703,9.6487,77.868
32.905,8.0704,9.6482,77.865
32.906,8.0705,9.6477,77.862
32.907,8.0705,9.6473,77.859
32.908,8.0706,9.6468,77.856
32.909,8.0707,9.6463,77.853
32.91,8.0708,9.6458,77.85
32.911,8.0709,9.6453,77.847
32.912,8.071,9.6448,77.844
32.913,8.0711,9.6444,77.841
32.914,8.0712,9.6439,77.838
32.915,8.0713,9.6434,77.835
32.916,8.0714,9.6429,77.832
32.917,8.0715,9.6424,77.829
32.918,8.0716,9.6419,77.826
32.919,8.0717,9.6415,77.823
32.92,8.0718,9.641,77.82
32.921,8.0719,9.6405,77.817
32.922,8.072,9.64,77.814
32.923,8.0721,9.6395,77.811
32.924,8.0722,9.6391,77.808
32.925,8.0723,9.6386,77.805
32.926,8.0724,9.6381,77.802
32.927,8.0725,9.6376,77.799
32.928,8.0726,9.6371,77.796
32.929,8.0727,9.6366,77.793
32.93,8.0728,9.6362,77.791
32.931,8.0729,9.6357,77.788
32.932,8.073,9.6352,77.785
32.933,8.0731,9.6347,77.782
32.934,8.0732,9.6342,77.779
32.935,8.0732,9.6338,77.776
32.936,8.0733,9.6333,77.773
32.937,8.0734,9.6328,77.77
32.938,8.0735,9.6323,77.767
32.939,8.0736,9.6318,77.764
32.94,8.0737,9.6313,77.761
32.941,8.0738,9.6309,77.758
32.942,8.0739,9.6304,77.755
32.943,8.074,9.6299,77.752
32.944,8.0741,9.6294,77.749
32.945,8.0742,9.6289,77.746
32.946,8.0743,9.6285,77.743
32.947,8.0744,9.628,77.74
32.948,8.0745,9.6275,77.737
32.949,8.0746,9.627,77.734
32.95,8.0747,9.6265,77.731
32.951,8.0748,9.6261,77.728
32.952,8.0749,9.6256,77.725
32.953,8.075,9.6251,77.722
32.954,8.0751,9.6246,77.719
32.955,8.0752,9.6241,77.716
32.956,8.0753,9.6236,77.714
32.957,8.0754,9.6232,77.711
32.958,8.0755,9.6227,77.708
32.959,8.0756,9.6222,77.705
32.96,8.0757,9.6217,77.702
32.961,8.0758,9.6212,77.699
32.962,8.0758,9.6208,77.696
32.963,8.0759,9.6203,77.693
32.964,8.076,9.6198,77.69
32.965,8.0761,9.6193,77.687
32.966,8.0762,9.6188,77.684
32.967,8.0763,9.6184,77.681
32.968,8.0764,9.6179,77.678
32.969,8.0765,9.6174,77.675
32.97,8.0766,9.6169,77.672
32.971,8.0767,9.6164,77.669
32.972,8.0768,9.6159,77.666
32.973,8.0769,9.6155,77.663
32.974,8.077,9.615,77.66
32.975,8.0771,9.6145,77.657
32.976,8.0772,9.614,77.654
32.977,8.0773,9.6135,77.651
32.978,8.0774,9.6131,77.648
32.979,8.0775,9.6126,77.645
32.98,8.0776,9.6121,77.643
32.981,8.0777,9.6116,77.64
32.982,8.0778,9.6111,77.637
32.983,8.0779,9.6107,77.634
32.984,8.078,9.6102,77.631
32.985,8.0781,9.6097,77.628
32.986,8.0782,9.6092,77.625
32.987,8.0783,9.6087,77.622
32.988,8.0783,9.6083,77.619
32.989,8.0784,9.6078,77.616
32.99,8.0785,9.6073,77.613
32.991,8.0786,9.6068,77.61
32.992,8.0787,9.6063,77.607
32.993,8.0788,9.6059,77.604
32.994,8.0789,9.6054,77.601
32.995,8.079,9.6049,77.598
32.996,8.0791,9.6044,77.595
32.997,8.0792,9.6039,77.592
32.998,8.0793,9.6035,77.589
32.999,8.0794,9.603,77.586
33,8.0795,9.6025,77.583
33.001,8.0796,9.602,77.58
33.002,8.0797,9.6015,77.577
33.003,8.0798,9.6011,77.574
33.004,8.0799,9.6006,77.572
33.005,8.08,9.6001,77.569
33.006,8.0801,9.5996,77.566
33.007,8.0802,9.5991,77.563
33.008,8.0803,9.5987,77.56
33.009,8.0804,9.5982,77.557
33.01,8.0805,9.5977,77.554
33.011,8.0806,9.5972,77.551
33.012,8.0807,9.5967,77.548
33.013,8.0807,9.5963,77.545
33.014,8.0808,9.5958,77.542
33.015,8.0809,9.5953,77.539
33.016,8.081,9.5948,77.536
33.017,8.0811,9.5943,77.533
33.018,8.0812,9.5939,77.53
33.019,8.0813,9.5934,77.527
33.02,8.0814,9.5929,77.524
33.021,8.0815,9.5924,77.521
33.022,8.0816,9.5919,77.518
33.023,8.0817,9.5915,77.515
33.024,8.0818,9.591,77.512
33.025,8.0819,9.5905,77.509
33.026,8.082,9.59,77.507
33.027,8.0821,9.5895,77.504
33.028,8.0822,9.5891,77.501
33.029,8.0823,9.5886,77.498
33.03,8.0824,9.5881,77.495
33.031,8.0825,9.5876,77.492
33.032,8.0826,9.5871,77.489
33.033,8.0827,9.5867,77.486
33.034,8.0828,9.5862,77.483
33.035,8.0829,9.5857,77.48
33.036,8.083,9.5852,77.477
33.037,8.0831,9.5847,77.474
33.038,8.0831,9.5843,77.471
33.039,8.0832,9.5838,77.468
33.04,8.0833,9.5833,77.465
33.041,8.0834,9.5828,77.462
33.042,8.0835,9.5824,77.459
33.043,8.0836,9.5819,77.456
33.044,8.0837,9.5814,77.453
33.045,8.0838,9.5809,77.45
33.046,8.0839,9.5804,77.447
33.047,8.084,9.58,77.444
33.048,8.0841,9.5795,77.441
33.049,8.0842,9.579,77.439
33.05,8.0843,9.5785,77.436
33.051,8.0844,9.578,77.433
33.052,8.0845,9.5776,77.43
33.053,8.0846,9.5771,77.427
33.054,8.0847,9.5766,77.424
33.055,8.0848,9.5761,77.421
33.056,8.0849,9.5756,77.418
33.057,8.085,9.5752,77.415
33.058,8.0851,9.5747,77.412
33.059,8.0852,9.5742,77.409
33.06,8.0853,9.5737,77.406
33.061,8.0853,9.5733,77.403
33.062,8.0854,9.5728,77.4
33.063,8.0855,9.5723,77.397
33.064,8.0856,9.5718,77.394
33.065,8.0857,9.5713,77.391
33.066,8.0858,9.5709,77.388
33.067,8.0859,9.5704,77.385
33.068,8.086,9.5699,77.382
33.069,8.0861,9.5694,77.379
33.07,8.0862,9.5689,77.377
33.071,8.0863,9.5685,77.374
33.072,8.0864,9.568,77.371
33.073,8.0865,9.5675,77.368
33.074,8.0866,9.567,77.365
33.075,8.0867,9.5666,77.362
33.076,8.0868,9.5661,77.359
33.077,8.0869,9.5656,77.356
33.078,8.087,9.5651,77.353
33.079,8.0871,9.5646,77.35
33.08,8.0872,9.5642,77.347
33.081,8.0873,9.5637,77.344
33.082,8.0874,9.5632,77.341
33.083,8.0875,9.5627,77.338
33.084,8.0876,9.5622,77.335
33.085,8.0876,9.5618,77.332
33.086,8.0877,9.5613,77.329
33.087,8.0878,9.5608,77.326
33.088,8.0879,9.5603,77.323
33.089,8.088,9.5599,77.32
33.09,8.0881,9.5594,77.317
33.091,8.0882,9.5589,77.315
33.092,8.0883,9.5584,77.312
33.093,8.0884,9.5579,77.309
33.094,8.0885,9.5575,77.306
33.095,8.0886,9.557,77.303
33.096,8.0887,9.5565,77.3
33.097,8.0888,9.556,77.297
33.098,8.0889,9.5556,77.294
33.099,8.089,9.5551,77.291
33.1,8.0891,9.5546,77.288
33.101,8.0892,9.5541,77.285
33.102,8.0893,9.5536,77.282
33.103,8.0894,9.5532,77.279
33.104,8.0895,9.5527,77.276
33.105,8.0896,9.5522,77.273
33.106,8.0897,9.5517,77.27
33.107,8.0897,9.5513,77.267
33.108,8.0898,9.5508,77.264
33.109,8.0899,9.5503,77.261
33.11,8.09,9.5498,77.258
33.111,8.0901,9.5493,77.255
33.112,8.0902,9.5489,77.253
33.113,8.0903,9.5484,77.25
33.114,8.0904,9.5479,77.247
33.115,8.0905,9.5474,77.244
33.116,8.0906,9.547,77.241
33.117,8.0907,9.5465,77.238
33.118,8.0908,9.546,77.235
33.119,8.0909,9.5455,77.232
33.12,8.091,9.5451,77.229
33.121,8.0911,9.5446,77.226
33.122,8.0912,9.5441,77.223
33.123,8.0913,9.5436,77.22
33.124,8.0914,9.5431,77.217
33.125,8.0915,9.5427,77.214
33.126,8.0916,9.5422,77.211
33.127,8.0917,9.5417,77.208
33.128,8.0918,9.5412,77.205
33.129,8.0918,9.5408,77.202
33.13,8.0919,9.5403,77.199
33.131,8.092,9.5398,77.196
33.132,8.0921,9.5393,77.194
33.133,8.0922,9.5389,77.191
33.134,8.0923,9.5384,77.188
33.135,8.0924,9.5379,77.185
33.136,8.0925,9.5374,77.182
33.137,8.0926,9.5369,77.179
33.138,8.0927,9.5365,77.176
33.139,8.0928,9.536,77.173
33.14,8.0929,9.5355,77.17
33.141,8.093,9.535,77.167
33.142,8.0931,9.5346,77.164
33.143,8.0932,9.5341,77.161
33.144,8.0933,9.5336,77.158
33.145,8.0934,9.5331,77.155
33.146,8.0935,9.5327,77.152
33.147,8.0936,9.5322,77.149
33.148,8.0937,9.5317,77.146
33.149,8.0938,9.5312,77.143
33.15,8.0939,9.5307,77.14
33.151,8.0939,9.5303,77.137
33.152,8.094,9.5298,77.135
33.153,8.0941,9.5293,77.132
33.154,8.0942,9.5288,77.129
33.155,8.0943,9.5284,77.126
33.156,8.0944,9.5279,77.123
33.157,8.0945,9.5274,77.12
33.158,8.0946,9.5269,77.117
33.159,8.0947,9.5265,77.114
33.16,8.0948,9.526,77.111
33.161,8.0949,9.5255,77.108
33.162,8.095,9.525,77.105
33.163,8.0951,9.5246,77.102
33.164,8.0952,9.5241,77.099
33.165,8.0953,9.5236,77.096
33.166,8.0954,9.5231,77.093
33.167,8.0955,9.5226,77.09
33.168,8.0956,9.5222,77.087
33.169,8.0957,9.5217,77.084
33.17,8.0958,9.5212,77.081
33.171,8.0959,9.5207,77.079
33.172,8.0959,9.5203,77.076
33.173,8.096,9.5198,77.073
33.174,8.0961,9.5193,77.07
33.175,8.0962,9.5188,77.067
33.176,8.0963,9.5184,77.064
33.177,8.0964,9.5179,77.061
33.178,8.0965,9.5174,77.058
33.179,8.0966,9.5169,77.055
33.18,8.0967,9.5165,77.052
33.181,8.0968,9.516,77.049
33.182,8.0969,9.5155,77.046
33.183,8.097,9.515,77.043
33.184,8.0971,9.5146,77.04
33.185,8.0972,9.5141,77.037
33.186,8.0973,9.5136,77.034
33.187,8.0974,9.5131,77.031
33.188,8.0975,9.5127,77.028
33.189,8.0976,9.5122,77.025
33.19,8.0977,9.5117,77.023
33.191,8.0978,9.5112,77.02
33.192,8.0978,9.5108,77.017
33.193,8.0979,9.5103,77.014
33.194,8.098,9.5098,77.011
33.195,8.0981,9.5093,77.008
33.196,8.0982,9.5089,77.005
33.197,8.0983,9.5084,77.002
33.198,8.0984,9.5079,76.999
33.199,8.0985,9.5074,76.996
33.2,8.0986,9.5069,76.993
33.201,8.0987,9.5065,76.99
33.202,8.0988,9.506,76.987
33.203,8.0989,9.5055,76.984
33.204,8.099,9.505,76.981
33.205,8.0991,9.5046,76.978
33.206,8.0992,9.5041,76.975
33.207,8.0993,9.5036,76.972
33.208,8.0994,9.5031,76.97
33.209,8.0995,9.5027,76.967
33.21,8.0996,9.5022,76.964
33.211,8.0997,9.5017,76.961
